c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721905813191925e+18,0.0,0.0,2.0,9.0,9.0,116.0,79.0,88.0,109.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,74.0,63.0,70.0,62.0,71.0,105.0,4.0,0.0,0.0,0.0,0.0,1.0,37.0,65.0,61.0,51.0,80.0,75.0,65.0,52.0,0.0,0.0,0.0,0.0,3.0,50.0,57.0,55.0,62.0,82.0,87.0,60.0,28.0,0.0,0.0,0.0,1.0,30.0,65.0,71.0,79.0,63.0,53.0,39.0,47.0,3.0,0.0,0.0,0.0,4.0,56.0,83.0,107.0,69.0,33.0,8.0,10.0,12.0,1.0,0.0,0.0,0.0,44.0,81.0,82.0,96.0,66.0,44.0,13.0,3.0,3.0,1.0,0.0,0.0,0.0,11.0,103.0,96.0,84.0,60.0,30.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,92.0,88.0,82.0,49.0,42.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,34.0,78.0,92.0,66.0,65.0,15.0,4.0,4.0,3.0,2.0,2.0,25.0,1.0,64.0,40.0,57.0,53.0,55.0,45.0,17.0,29.0,19.0,20.0,17.0,26.0,5.0,20.0,28.0,40.0,38.0,40.0,47.0,44.0,58.0,41.0,40.0,32.0,25.0,16.0,4.0,5.0,6.0,16.0,12.0,22.0,33.0,33.0,53.0,54.0,60.0,52.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,13.0,19.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,4.0,4.0,6.0,36.0,56.0
1.721905813240028e+18,0.0,0.0,2.0,9.0,9.0,117.0,80.0,89.0,110.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,75.0,64.0,71.0,62.0,71.0,104.0,3.0,0.0,0.0,0.0,0.0,2.0,38.0,67.0,62.0,51.0,81.0,75.0,63.0,51.0,0.0,0.0,0.0,0.0,3.0,51.0,58.0,57.0,63.0,82.0,86.0,58.0,27.0,0.0,0.0,0.0,1.0,32.0,67.0,74.0,78.0,65.0,54.0,38.0,45.0,3.0,0.0,0.0,0.0,4.0,56.0,84.0,111.0,75.0,34.0,8.0,8.0,9.0,1.0,0.0,0.0,0.0,44.0,83.0,83.0,95.0,69.0,45.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,106.0,98.0,84.0,61.0,31.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,92.0,90.0,83.0,51.0,43.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,34.0,81.0,93.0,68.0,67.0,15.0,4.0,4.0,3.0,2.0,2.0,17.0,1.0,64.0,42.0,57.0,53.0,55.0,46.0,20.0,30.0,20.0,20.0,17.0,24.0,4.0,20.0,28.0,41.0,39.0,41.0,47.0,44.0,59.0,41.0,39.0,32.0,24.0,14.0,4.0,5.0,6.0,19.0,13.0,23.0,34.0,34.0,54.0,54.0,59.0,49.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,17.0,30.0
1.721905813287879e+18,0.0,0.0,2.0,9.0,9.0,116.0,84.0,91.0,111.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,77.0,65.0,73.0,63.0,71.0,104.0,3.0,0.0,0.0,0.0,0.0,2.0,40.0,68.0,63.0,52.0,82.0,74.0,61.0,49.0,0.0,0.0,0.0,0.0,4.0,53.0,59.0,58.0,65.0,82.0,85.0,55.0,26.0,0.0,0.0,0.0,1.0,34.0,71.0,77.0,77.0,67.0,53.0,37.0,38.0,3.0,0.0,0.0,0.0,4.0,57.0,89.0,112.0,77.0,36.0,7.0,8.0,7.0,1.0,0.0,0.0,0.0,45.0,79.0,85.0,97.0,71.0,47.0,13.0,3.0,2.0,1.0,0.0,0.0,0.0,11.0,106.0,98.0,85.0,63.0,33.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,91.0,91.0,84.0,52.0,45.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,37.0,82.0,94.0,69.0,69.0,15.0,4.0,5.0,3.0,2.0,2.0,13.0,1.0,67.0,43.0,58.0,54.0,56.0,47.0,21.0,32.0,21.0,18.0,15.0,19.0,4.0,21.0,29.0,42.0,40.0,43.0,49.0,45.0,59.0,41.0,37.0,30.0,21.0,12.0,4.0,5.0,7.0,20.0,14.0,25.0,36.0,34.0,55.0,52.0,57.0,43.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,7.0,12.0
1.721905813335937e+18,0.0,0.0,2.0,9.0,9.0,115.0,85.0,92.0,113.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,78.0,65.0,73.0,63.0,71.0,103.0,3.0,0.0,0.0,0.0,0.0,2.0,41.0,68.0,63.0,52.0,82.0,75.0,61.0,49.0,0.0,0.0,0.0,0.0,4.0,54.0,61.0,58.0,65.0,82.0,84.0,55.0,25.0,0.0,0.0,0.0,1.0,36.0,73.0,77.0,80.0,67.0,51.0,34.0,33.0,3.0,0.0,0.0,0.0,4.0,59.0,91.0,114.0,77.0,35.0,7.0,8.0,7.0,1.0,0.0,0.0,0.0,46.0,76.0,87.0,97.0,71.0,49.0,13.0,3.0,3.0,1.0,0.0,0.0,0.0,12.0,105.0,101.0,86.0,63.0,33.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,90.0,92.0,85.0,54.0,46.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,38.0,83.0,94.0,71.0,69.0,15.0,5.0,4.0,3.0,2.0,2.0,13.0,0.0,69.0,44.0,58.0,54.0,56.0,48.0,22.0,31.0,20.0,17.0,14.0,17.0,3.0,22.0,31.0,43.0,42.0,44.0,50.0,46.0,59.0,40.0,34.0,28.0,19.0,9.0,4.0,5.0,7.0,21.0,14.0,25.0,36.0,34.0,55.0,51.0,54.0,42.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,7.0
1.721905813383857e+18,0.0,0.0,2.0,9.0,9.0,116.0,85.0,92.0,113.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,78.0,66.0,73.0,63.0,71.0,103.0,3.0,0.0,0.0,0.0,0.0,2.0,42.0,68.0,63.0,52.0,82.0,75.0,61.0,49.0,0.0,0.0,0.0,0.0,4.0,55.0,62.0,59.0,65.0,81.0,83.0,54.0,26.0,0.0,0.0,0.0,1.0,37.0,75.0,77.0,80.0,67.0,52.0,34.0,33.0,3.0,0.0,0.0,0.0,4.0,61.0,91.0,114.0,77.0,35.0,7.0,7.0,7.0,1.0,0.0,0.0,0.0,49.0,76.0,87.0,97.0,71.0,49.0,13.0,3.0,3.0,1.0,0.0,0.0,0.0,13.0,105.0,102.0,87.0,63.0,33.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,90.0,93.0,85.0,54.0,47.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,39.0,83.0,93.0,72.0,69.0,15.0,5.0,5.0,3.0,2.0,2.0,12.0,0.0,69.0,45.0,59.0,55.0,56.0,48.0,22.0,30.0,20.0,17.0,13.0,16.0,3.0,23.0,31.0,44.0,42.0,44.0,49.0,46.0,58.0,39.0,32.0,26.0,19.0,8.0,4.0,5.0,7.0,22.0,14.0,24.0,36.0,33.0,54.0,51.0,52.0,43.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,7.0
1.721905813431999e+18,0.0,0.0,2.0,9.0,9.0,117.0,85.0,92.0,114.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,78.0,66.0,73.0,63.0,72.0,103.0,3.0,0.0,0.0,0.0,0.0,2.0,42.0,68.0,63.0,51.0,82.0,75.0,61.0,50.0,0.0,0.0,0.0,0.0,4.0,56.0,62.0,59.0,66.0,81.0,82.0,54.0,26.0,0.0,0.0,0.0,1.0,38.0,76.0,77.0,80.0,66.0,52.0,33.0,33.0,3.0,0.0,0.0,0.0,4.0,62.0,91.0,114.0,77.0,35.0,7.0,8.0,7.0,1.0,0.0,0.0,0.0,50.0,76.0,87.0,96.0,71.0,48.0,12.0,3.0,2.0,1.0,0.0,0.0,0.0,15.0,105.0,101.0,87.0,63.0,32.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,21.0,90.0,92.0,86.0,53.0,47.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,39.0,82.0,93.0,72.0,69.0,15.0,5.0,5.0,3.0,2.0,2.0,12.0,1.0,69.0,44.0,59.0,55.0,56.0,49.0,22.0,31.0,21.0,16.0,12.0,15.0,3.0,23.0,32.0,44.0,43.0,44.0,50.0,46.0,58.0,40.0,32.0,26.0,17.0,9.0,4.0,5.0,7.0,22.0,14.0,26.0,34.0,31.0,53.0,52.0,50.0,43.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0
1.721905813479909e+18,0.0,1.0,2.0,9.0,9.0,117.0,85.0,92.0,115.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,78.0,66.0,73.0,63.0,72.0,104.0,3.0,0.0,0.0,0.0,0.0,2.0,42.0,68.0,63.0,51.0,82.0,76.0,61.0,50.0,0.0,0.0,0.0,1.0,4.0,56.0,63.0,59.0,65.0,80.0,82.0,54.0,26.0,0.0,0.0,0.0,1.0,39.0,76.0,76.0,79.0,66.0,52.0,33.0,34.0,3.0,0.0,0.0,0.0,4.0,62.0,91.0,114.0,77.0,34.0,7.0,8.0,8.0,1.0,0.0,0.0,0.0,51.0,76.0,87.0,96.0,71.0,48.0,12.0,3.0,3.0,1.0,0.0,0.0,0.0,15.0,105.0,101.0,87.0,63.0,32.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,21.0,90.0,93.0,85.0,53.0,44.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,40.0,82.0,93.0,72.0,69.0,16.0,5.0,5.0,3.0,2.0,2.0,13.0,0.0,70.0,45.0,60.0,55.0,57.0,49.0,21.0,32.0,20.0,16.0,11.0,14.0,3.0,23.0,32.0,45.0,43.0,44.0,50.0,45.0,58.0,40.0,32.0,25.0,17.0,9.0,5.0,6.0,8.0,24.0,15.0,26.0,32.0,30.0,53.0,51.0,49.0,43.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0
1.721905813528034e+18,0.0,0.0,2.0,9.0,9.0,117.0,85.0,92.0,116.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,78.0,67.0,73.0,63.0,72.0,105.0,3.0,0.0,0.0,0.0,0.0,2.0,42.0,67.0,63.0,51.0,82.0,76.0,62.0,50.0,0.0,0.0,0.0,1.0,4.0,55.0,63.0,59.0,65.0,81.0,83.0,54.0,26.0,0.0,0.0,0.0,1.0,39.0,75.0,76.0,79.0,65.0,53.0,33.0,38.0,3.0,0.0,0.0,0.0,4.0,61.0,91.0,113.0,76.0,33.0,7.0,9.0,8.0,1.0,0.0,0.0,0.0,50.0,76.0,87.0,96.0,71.0,47.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,16.0,105.0,100.0,87.0,64.0,31.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,21.0,91.0,94.0,85.0,51.0,42.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,40.0,82.0,93.0,71.0,68.0,15.0,4.0,4.0,3.0,2.0,1.0,15.0,0.0,73.0,46.0,61.0,56.0,57.0,48.0,18.0,28.0,16.0,15.0,9.0,14.0,2.0,23.0,32.0,44.0,44.0,44.0,50.0,45.0,56.0,40.0,32.0,25.0,18.0,8.0,4.0,6.0,8.0,23.0,14.0,23.0,32.0,29.0,52.0,50.0,51.0,45.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,6.0,12.0
1.721905813575864e+18,0.0,0.0,2.0,8.0,9.0,117.0,85.0,93.0,116.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,78.0,66.0,73.0,63.0,73.0,105.0,3.0,0.0,0.0,0.0,0.0,2.0,41.0,67.0,62.0,51.0,82.0,76.0,62.0,51.0,0.0,0.0,0.0,0.0,4.0,55.0,62.0,58.0,65.0,81.0,83.0,56.0,26.0,0.0,0.0,0.0,1.0,37.0,73.0,76.0,79.0,65.0,53.0,33.0,38.0,3.0,0.0,0.0,0.0,5.0,61.0,89.0,113.0,74.0,31.0,7.0,9.0,8.0,1.0,0.0,0.0,0.0,53.0,78.0,86.0,95.0,70.0,45.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,17.0,106.0,98.0,86.0,63.0,30.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,22.0,93.0,93.0,83.0,49.0,39.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,40.0,82.0,94.0,70.0,65.0,14.0,4.0,4.0,3.0,2.0,2.0,14.0,0.0,75.0,46.0,62.0,58.0,57.0,48.0,17.0,22.0,14.0,14.0,10.0,15.0,2.0,24.0,33.0,44.0,45.0,43.0,47.0,43.0,57.0,39.0,32.0,24.0,17.0,8.0,5.0,6.0,8.0,23.0,12.0,21.0,27.0,26.0,50.0,48.0,51.0,44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,6.0,12.0
1.721905813624025e+18,0.0,0.0,2.0,8.0,9.0,119.0,84.0,92.0,115.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,77.0,66.0,72.0,63.0,73.0,106.0,3.0,0.0,0.0,0.0,0.0,2.0,38.0,66.0,62.0,51.0,83.0,77.0,63.0,52.0,0.0,0.0,0.0,0.0,4.0,55.0,60.0,56.0,65.0,83.0,85.0,57.0,27.0,0.0,0.0,0.0,1.0,38.0,70.0,77.0,80.0,65.0,53.0,32.0,32.0,3.0,0.0,0.0,0.0,5.0,60.0,90.0,114.0,63.0,27.0,6.0,9.0,7.0,1.0,0.0,0.0,0.0,52.0,82.0,88.0,97.0,67.0,38.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,17.0,110.0,97.0,86.0,60.0,25.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,22.0,95.0,92.0,82.0,46.0,31.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,38.0,82.0,96.0,68.0,61.0,12.0,3.0,4.0,3.0,2.0,1.0,11.0,0.0,74.0,47.0,62.0,59.0,55.0,45.0,16.0,21.0,13.0,13.0,8.0,14.0,2.0,25.0,34.0,43.0,41.0,40.0,48.0,42.0,52.0,37.0,34.0,23.0,18.0,9.0,7.0,7.0,8.0,13.0,11.0,18.0,22.0,20.0,47.0,46.0,49.0,45.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,8.0
1.721905813671905e+18,0.0,0.0,1.0,9.0,9.0,112.0,80.0,89.0,113.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,75.0,62.0,70.0,62.0,70.0,103.0,3.0,0.0,0.0,0.0,0.0,1.0,34.0,64.0,59.0,52.0,84.0,77.0,64.0,50.0,0.0,0.0,0.0,0.0,3.0,50.0,58.0,53.0,63.0,84.0,88.0,57.0,25.0,0.0,0.0,0.0,1.0,36.0,69.0,71.0,86.0,63.0,49.0,27.0,18.0,3.0,0.0,0.0,0.0,5.0,57.0,83.0,100.0,55.0,11.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,45.0,90.0,89.0,98.0,61.0,25.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,111.0,103.0,79.0,50.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,99.0,87.0,78.0,39.0,22.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,39.0,81.0,93.0,59.0,57.0,13.0,3.0,3.0,3.0,2.0,1.0,9.0,0.0,77.0,46.0,59.0,53.0,49.0,35.0,16.0,20.0,14.0,14.0,8.0,14.0,3.0,33.0,31.0,42.0,37.0,35.0,42.0,42.0,48.0,33.0,30.0,20.0,16.0,8.0,18.0,7.0,9.0,8.0,8.0,11.0,16.0,16.0,40.0,36.0,35.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0
1.721905813719989e+18,0.0,0.0,1.0,10.0,12.0,77.0,46.0,61.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,49.0,58.0,49.0,47.0,77.0,4.0,0.0,0.0,0.0,0.0,1.0,20.0,58.0,61.0,52.0,72.0,66.0,56.0,34.0,0.0,0.0,0.0,0.0,4.0,48.0,56.0,55.0,61.0,72.0,73.0,40.0,19.0,0.0,0.0,0.0,3.0,22.0,59.0,50.0,50.0,36.0,31.0,18.0,8.0,4.0,0.0,0.0,0.0,7.0,36.0,43.0,32.0,13.0,7.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,43.0,95.0,84.0,79.0,30.0,10.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,108.0,89.0,54.0,27.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,82.0,69.0,58.0,27.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,50.0,62.0,69.0,46.0,41.0,11.0,3.0,5.0,2.0,1.0,0.0,1.0,1.0,72.0,40.0,50.0,49.0,45.0,33.0,13.0,19.0,11.0,7.0,4.0,8.0,3.0,45.0,26.0,40.0,33.0,32.0,36.0,31.0,46.0,23.0,15.0,14.0,9.0,7.0,41.0,8.0,9.0,9.0,10.0,8.0,7.0,12.0,21.0,17.0,16.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721905813767929e+18,0.0,0.0,3.0,11.0,16.0,57.0,22.0,31.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,34.0,48.0,50.0,34.0,34.0,32.0,3.0,0.0,0.0,0.0,0.0,3.0,22.0,26.0,45.0,50.0,51.0,42.0,28.0,15.0,0.0,0.0,0.0,3.0,6.0,26.0,30.0,43.0,43.0,36.0,28.0,19.0,9.0,0.0,0.0,0.0,4.0,10.0,22.0,8.0,6.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,9.0,17.0,18.0,7.0,5.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,35.0,40.0,35.0,14.0,5.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,25.0,59.0,47.0,18.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,61.0,51.0,28.0,14.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,26.0,42.0,55.0,33.0,24.0,9.0,4.0,6.0,2.0,2.0,0.0,0.0,1.0,31.0,36.0,42.0,44.0,36.0,30.0,14.0,20.0,3.0,8.0,2.0,0.0,4.0,17.0,22.0,26.0,27.0,25.0,29.0,20.0,34.0,5.0,12.0,5.0,0.0,6.0,5.0,8.0,6.0,6.0,5.0,5.0,3.0,6.0,2.0,6.0,2.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721905813816041e+18,0.0,0.0,3.0,10.0,16.0,61.0,23.0,27.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,27.0,41.0,51.0,34.0,30.0,22.0,2.0,0.0,0.0,0.0,1.0,4.0,22.0,20.0,41.0,44.0,46.0,34.0,17.0,5.0,0.0,0.0,0.0,3.0,8.0,24.0,21.0,26.0,27.0,24.0,20.0,9.0,3.0,0.0,0.0,0.0,4.0,11.0,23.0,6.0,6.0,6.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,11.0,12.0,5.0,3.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,36.0,34.0,21.0,10.0,5.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,45.0,22.0,15.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,43.0,39.0,26.0,16.0,5.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,18.0,33.0,49.0,29.0,27.0,8.0,5.0,6.0,2.0,2.0,0.0,0.0,1.0,21.0,28.0,41.0,39.0,33.0,23.0,16.0,19.0,6.0,7.0,1.0,3.0,2.0,12.0,15.0,20.0,21.0,20.0,14.0,16.0,19.0,6.0,6.0,2.0,3.0,3.0,5.0,6.0,6.0,6.0,6.0,4.0,4.0,6.0,2.0,4.0,1.0,3.0,6.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721905813863993e+18,0.0,0.0,2.0,8.0,12.0,51.0,16.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,22.0,34.0,45.0,35.0,26.0,20.0,2.0,0.0,0.0,0.0,1.0,5.0,17.0,15.0,37.0,37.0,47.0,21.0,16.0,4.0,0.0,0.0,0.0,3.0,9.0,18.0,17.0,27.0,24.0,26.0,16.0,9.0,3.0,0.0,0.0,0.0,4.0,14.0,19.0,8.0,7.0,7.0,7.0,5.0,3.0,1.0,0.0,0.0,0.0,4.0,11.0,9.0,5.0,3.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,34.0,29.0,20.0,12.0,4.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,20.0,34.0,21.0,16.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,38.0,35.0,26.0,13.0,6.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,18.0,37.0,39.0,27.0,24.0,11.0,5.0,6.0,1.0,2.0,1.0,1.0,0.0,24.0,29.0,35.0,34.0,26.0,26.0,14.0,18.0,3.0,8.0,4.0,3.0,2.0,16.0,16.0,20.0,18.0,17.0,15.0,14.0,21.0,4.0,7.0,5.0,4.0,4.0,6.0,8.0,7.0,5.0,5.0,5.0,4.0,6.0,1.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
