c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721903330662449e+18,1.0,1.0,1.0,11.0,27.0,173.0,34.0,66.0,16.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,53.0,153.0,56.0,59.0,56.0,47.0,6.0,1.0,0.0,0.0,1.0,1.0,7.0,52.0,53.0,109.0,14.0,53.0,182.0,37.0,1.0,0.0,0.0,3.0,3.0,148.0,143.0,22.0,24.0,18.0,87.0,28.0,7.0,0.0,0.0,0.0,3.0,4.0,28.0,250.0,41.0,12.0,5.0,12.0,10.0,2.0,0.0,0.0,0.0,3.0,18.0,40.0,46.0,9.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,15.0,201.0,172.0,8.0,4.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,77.0,59.0,69.0,43.0,48.0,6.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,64.0,136.0,115.0,36.0,32.0,26.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,250.0,42.0,19.0,12.0,3.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,51.0,216.0,25.0,20.0,34.0,21.0,17.0,64.0,3.0,9.0,5.0,2.0,0.0,8.0,14.0,10.0,9.0,17.0,47.0,65.0,13.0,10.0,209.0,94.0,13.0,4.0,3.0,12.0,29.0,50.0,59.0,24.0,39.0,40.0,28.0,88.0,54.0,25.0,26.0,0.0,2.0,2.0,6.0,96.0,40.0,101.0,42.0,163.0,23.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903330710501e+18,0.0,0.0,1.0,8.0,31.0,123.0,34.0,24.0,20.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,28.0,133.0,60.0,45.0,42.0,52.0,9.0,1.0,0.0,0.0,1.0,1.0,8.0,41.0,42.0,98.0,18.0,49.0,196.0,46.0,2.0,0.0,0.0,2.0,3.0,119.0,138.0,23.0,26.0,19.0,94.0,33.0,10.0,1.0,0.0,0.0,3.0,5.0,22.0,250.0,36.0,8.0,3.0,8.0,6.0,2.0,0.0,0.0,0.0,4.0,13.0,32.0,41.0,7.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,14.0,191.0,181.0,8.0,3.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,72.0,58.0,66.0,38.0,58.0,9.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,57.0,120.0,124.0,43.0,35.0,41.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,250.0,44.0,19.0,14.0,4.0,14.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,47.0,200.0,24.0,19.0,39.0,16.0,17.0,91.0,6.0,9.0,5.0,2.0,0.0,6.0,11.0,8.0,7.0,17.0,43.0,63.0,12.0,10.0,194.0,109.0,31.0,6.0,3.0,12.0,25.0,49.0,58.0,25.0,40.0,42.0,25.0,93.0,59.0,32.0,33.0,0.0,2.0,2.0,4.0,97.0,37.0,95.0,45.0,172.0,23.0,8.0,9.0,7.0,0.0,0.0,0.0,1.0,10.0,18.0,9.0,6.0,19.0,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903330758459e+18,0.0,0.0,1.0,6.0,18.0,21.0,22.0,12.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,20.0,66.0,35.0,30.0,24.0,46.0,3.0,0.0,0.0,0.0,1.0,2.0,13.0,44.0,52.0,70.0,27.0,44.0,178.0,14.0,2.0,1.0,0.0,2.0,5.0,60.0,115.0,26.0,27.0,18.0,82.0,44.0,6.0,1.0,0.0,0.0,3.0,7.0,18.0,250.0,33.0,4.0,3.0,9.0,7.0,1.0,0.0,0.0,0.0,2.0,7.0,20.0,21.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,169.0,177.0,9.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,63.0,55.0,67.0,34.0,53.0,10.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,49.0,111.0,127.0,50.0,39.0,50.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,250.0,45.0,19.0,14.0,4.0,16.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,45.0,190.0,24.0,17.0,36.0,17.0,17.0,108.0,13.0,9.0,6.0,4.0,1.0,5.0,9.0,7.0,5.0,17.0,40.0,61.0,11.0,10.0,182.0,111.0,55.0,8.0,2.0,10.0,24.0,48.0,60.0,25.0,40.0,46.0,22.0,98.0,61.0,35.0,39.0,1.0,2.0,1.0,3.0,101.0,33.0,88.0,50.0,163.0,24.0,10.0,22.0,9.0,1.0,1.0,1.0,1.0,15.0,90.0,24.0,11.0,22.0,13.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903330806338e+18,0.0,0.0,1.0,4.0,2.0,4.0,7.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,23.0,9.0,14.0,15.0,9.0,35.0,3.0,0.0,0.0,0.0,2.0,3.0,15.0,44.0,22.0,32.0,14.0,26.0,77.0,6.0,1.0,1.0,0.0,2.0,5.0,19.0,59.0,12.0,14.0,8.0,20.0,31.0,3.0,1.0,1.0,0.0,3.0,4.0,13.0,96.0,5.0,5.0,2.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,143.0,110.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,41.0,39.0,55.0,32.0,31.0,9.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,43.0,87.0,130.0,62.0,41.0,49.0,3.0,3.0,2.0,2.0,2.0,1.0,0.0,250.0,46.0,20.0,15.0,4.0,18.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,43.0,185.0,24.0,17.0,36.0,17.0,17.0,106.0,20.0,10.0,8.0,9.0,1.0,4.0,7.0,8.0,6.0,17.0,37.0,61.0,12.0,10.0,161.0,111.0,73.0,15.0,2.0,7.0,22.0,48.0,54.0,29.0,42.0,49.0,20.0,103.0,57.0,40.0,46.0,1.0,2.0,1.0,2.0,103.0,32.0,84.0,55.0,151.0,26.0,11.0,32.0,13.0,1.0,2.0,1.0,1.0,15.0,139.0,35.0,28.0,22.0,21.0,5.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903330854355e+18,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,8.0,4.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,11.0,11.0,4.0,5.0,7.0,2.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,23.0,9.0,7.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,62.0,109.0,46.0,25.0,14.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,250.0,53.0,17.0,19.0,5.0,18.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,46.0,203.0,25.0,17.0,36.0,17.0,18.0,82.0,16.0,13.0,8.0,9.0,2.0,4.0,7.0,10.0,5.0,16.0,37.0,63.0,13.0,12.0,150.0,109.0,79.0,21.0,1.0,5.0,21.0,45.0,52.0,30.0,43.0,53.0,22.0,106.0,57.0,46.0,52.0,0.0,2.0,1.0,1.0,101.0,31.0,82.0,59.0,146.0,27.0,11.0,37.0,15.0,1.0,1.0,1.0,1.0,14.0,152.0,37.0,34.0,26.0,27.0,8.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903330902382e+18,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,5.0,3.0,2.0,11.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,3.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,71.0,10.0,18.0,5.0,6.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,50.0,250.0,25.0,17.0,28.0,15.0,12.0,31.0,5.0,12.0,8.0,9.0,2.0,3.0,6.0,10.0,5.0,15.0,36.0,65.0,12.0,12.0,144.0,108.0,82.0,25.0,1.0,3.0,17.0,43.0,52.0,31.0,44.0,55.0,24.0,105.0,54.0,45.0,53.0,0.0,1.0,0.0,1.0,102.0,32.0,82.0,63.0,141.0,27.0,12.0,38.0,15.0,0.0,1.0,1.0,1.0,14.0,157.0,37.0,38.0,30.0,28.0,8.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.72190333095031e+18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,2.0,1.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,5.0,5.0,4.0,1.0,10.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,36.0,8.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,26.0,250.0,22.0,8.0,11.0,5.0,5.0,2.0,4.0,10.0,6.0,13.0,3.0,1.0,6.0,7.0,3.0,10.0,37.0,67.0,12.0,13.0,140.0,112.0,90.0,28.0,0.0,2.0,7.0,31.0,41.0,34.0,43.0,53.0,26.0,116.0,59.0,51.0,61.0,0.0,0.0,0.0,1.0,105.0,32.0,81.0,68.0,138.0,29.0,12.0,39.0,16.0,0.0,0.0,0.0,1.0,13.0,173.0,32.0,35.0,31.0,28.0,8.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1.721903330998464e+18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,17.0,188.0,12.0,10.0,4.0,8.0,9.0,5.0,6.0,20.0,12.0,18.0,6.0,0.0,2.0,1.0,4.0,4.0,31.0,65.0,10.0,13.0,130.0,126.0,113.0,28.0,0.0,1.0,2.0,19.0,28.0,24.0,36.0,44.0,26.0,132.0,68.0,60.0,72.0,0.0,0.0,0.0,1.0,106.0,31.0,72.0,70.0,142.0,32.0,11.0,45.0,20.0,0.0,0.0,0.0,1.0,12.0,225.0,34.0,21.0,24.0,21.0,5.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0
1.721903331046361e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,7.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,9.0,11.0,7.0,4.0,5.0,5.0,12.0,7.0,7.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,6.0,10.0,107.0,154.0,150.0,25.0,0.0,0.0,2.0,5.0,11.0,13.0,24.0,30.0,30.0,99.0,80.0,73.0,79.0,0.0,0.0,0.0,1.0,30.0,45.0,80.0,77.0,174.0,33.0,13.0,29.0,23.0,0.0,0.0,0.0,0.0,6.0,250.0,62.0,7.0,10.0,7.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,1.0,2.0,1.0,0.0,2.0,8.0
1.721903331094502e+18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,23.0,4.0,3.0,7.0,7.0,5.0,3.0,4.0,4.0,5.0,8.0,0.0,0.0,5.0,2.0,2.0,7.0,7.0,8.0,8.0,14.0,11.0,16.0,25.0,0.0,0.0,5.0,1.0,2.0,14.0,12.0,12.0,9.0,20.0,17.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,212.0,86.0,7.0,2.0,3.0,4.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903331142644e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0,6.0,2.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,1.0,4.0,3.0,3.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0
1.721903331190362e+18,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,9.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,5.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,5.0,4.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0
1.721903331238449e+18,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0
1.721903331286386e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,5.0,3.0,3.0,4.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,5.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0
1.721903331334472e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,0.0,5.0,3.0,3.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,6.0,4.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,1.0
