c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721902108219264e+18,0.0,0.0,6.0,5.0,6.0,10.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,19.0,18.0,24.0,24.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,64.0,57.0,31.0,38.0,21.0,8.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0,61.0,51.0,52.0,55.0,22.0,5.0,2.0,1.0,0.0,0.0,0.0,7.0,47.0,73.0,52.0,55.0,43.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,12.0,53.0,114.0,102.0,63.0,15.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,81.0,113.0,138.0,56.0,54.0,13.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,165.0,87.0,83.0,49.0,44.0,27.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,128.0,113.0,55.0,55.0,44.0,18.0,11.0,23.0,9.0,5.0,1.0,0.0,1.0,124.0,73.0,96.0,72.0,53.0,30.0,9.0,13.0,7.0,5.0,1.0,0.0,1.0,82.0,68.0,62.0,54.0,65.0,76.0,21.0,17.0,16.0,21.0,15.0,6.0,9.0,57.0,55.0,55.0,71.0,60.0,67.0,47.0,31.0,28.0,28.0,9.0,8.0,19.0,20.0,66.0,69.0,63.0,52.0,67.0,54.0,34.0,18.0,18.0,18.0,11.0,22.0,5.0,10.0,10.0,10.0,22.0,128.0,53.0,48.0,13.0,27.0,5.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721902108267145e+18,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,15.0,11.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,25.0,43.0,14.0,14.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,36.0,36.0,16.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,46.0,48.0,17.0,34.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,52.0,102.0,97.0,20.0,9.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,113.0,141.0,61.0,50.0,9.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,166.0,85.0,85.0,48.0,39.0,22.0,5.0,3.0,1.0,1.0,1.0,0.0,1.0,130.0,116.0,57.0,55.0,46.0,18.0,9.0,17.0,3.0,2.0,1.0,0.0,1.0,120.0,72.0,96.0,74.0,54.0,31.0,10.0,13.0,6.0,4.0,3.0,1.0,1.0,81.0,67.0,64.0,53.0,63.0,75.0,22.0,18.0,16.0,22.0,17.0,8.0,12.0,58.0,54.0,55.0,70.0,59.0,65.0,46.0,32.0,27.0,28.0,10.0,9.0,20.0,22.0,66.0,70.0,62.0,54.0,65.0,57.0,35.0,19.0,19.0,20.0,11.0,21.0,5.0,8.0,8.0,8.0,28.0,134.0,63.0,64.0,31.0,39.0,4.0,4.0,33.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721902108315361e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,17.0,21.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,25.0,24.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,70.0,61.0,10.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,109.0,145.0,68.0,35.0,7.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,167.0,78.0,82.0,43.0,31.0,19.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,126.0,116.0,57.0,53.0,41.0,19.0,8.0,17.0,3.0,2.0,1.0,0.0,1.0,119.0,75.0,99.0,76.0,54.0,29.0,10.0,9.0,3.0,3.0,3.0,1.0,1.0,87.0,70.0,64.0,54.0,64.0,74.0,22.0,18.0,16.0,21.0,16.0,6.0,8.0,61.0,54.0,58.0,71.0,60.0,64.0,46.0,32.0,27.0,27.0,10.0,8.0,19.0,23.0,64.0,70.0,64.0,56.0,66.0,60.0,35.0,19.0,18.0,19.0,10.0,18.0,4.0,7.0,7.0,8.0,30.0,142.0,67.0,68.0,40.0,40.0,3.0,4.0,26.0,0.0,1.0,1.0,1.0,2.0,7.0,4.0,3.0,2.0,4.0,1.0,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.721902108363328e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,17.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,13.0,14.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,45.0,35.0,11.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,34.0,107.0,140.0,68.0,24.0,8.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,155.0,71.0,76.0,41.0,23.0,10.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,124.0,113.0,53.0,49.0,37.0,19.0,7.0,18.0,2.0,2.0,1.0,0.0,1.0,116.0,78.0,102.0,77.0,52.0,27.0,8.0,8.0,3.0,4.0,3.0,0.0,1.0,91.0,72.0,65.0,55.0,65.0,73.0,22.0,17.0,14.0,19.0,15.0,4.0,5.0,62.0,54.0,60.0,73.0,63.0,65.0,47.0,32.0,26.0,25.0,9.0,7.0,14.0,22.0,65.0,73.0,65.0,59.0,67.0,60.0,34.0,19.0,16.0,18.0,9.0,16.0,4.0,6.0,7.0,7.0,31.0,145.0,69.0,69.0,47.0,38.0,3.0,3.0,26.0,0.0,1.0,1.0,1.0,2.0,7.0,3.0,3.0,2.0,4.0,0.0,2.0,81.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,43.0
1.721902108411284e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,15.0,5.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,15.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,43.0,45.0,12.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,101.0,145.0,67.0,29.0,9.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,132.0,68.0,75.0,44.0,32.0,14.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,104.0,111.0,55.0,54.0,41.0,22.0,8.0,24.0,2.0,2.0,1.0,0.0,1.0,113.0,77.0,102.0,78.0,52.0,29.0,10.0,9.0,3.0,4.0,3.0,1.0,1.0,90.0,71.0,64.0,55.0,65.0,73.0,22.0,17.0,14.0,20.0,14.0,5.0,7.0,61.0,52.0,60.0,72.0,62.0,64.0,47.0,33.0,27.0,25.0,10.0,7.0,17.0,18.0,63.0,73.0,61.0,60.0,69.0,62.0,35.0,20.0,18.0,20.0,10.0,19.0,4.0,6.0,7.0,7.0,29.0,144.0,70.0,72.0,52.0,37.0,3.0,4.0,28.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,2.0,3.0,0.0,2.0,129.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,118.0
1.721902108459144e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,14.0,6.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,26.0,26.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,84.0,134.0,49.0,26.0,8.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,105.0,67.0,73.0,42.0,32.0,16.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,83.0,90.0,54.0,57.0,42.0,24.0,9.0,25.0,2.0,3.0,1.0,0.0,1.0,97.0,73.0,110.0,82.0,52.0,29.0,10.0,10.0,3.0,5.0,4.0,1.0,2.0,89.0,70.0,63.0,54.0,64.0,73.0,23.0,19.0,15.0,20.0,15.0,7.0,10.0,57.0,49.0,59.0,71.0,63.0,65.0,47.0,34.0,28.0,27.0,11.0,8.0,19.0,14.0,56.0,71.0,60.0,60.0,71.0,64.0,37.0,21.0,19.0,24.0,13.0,22.0,4.0,6.0,7.0,7.0,28.0,146.0,68.0,75.0,54.0,39.0,3.0,7.0,28.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,2.0,2.0,2.0,0.0,4.0,162.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,2.0,181.0
1.721902108507224e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,17.0,6.0,7.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,31.0,87.0,16.0,17.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,60.0,46.0,56.0,23.0,14.0,8.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,68.0,76.0,47.0,36.0,24.0,15.0,9.0,6.0,3.0,3.0,1.0,0.0,1.0,108.0,76.0,105.0,70.0,37.0,18.0,7.0,7.0,4.0,6.0,5.0,2.0,3.0,84.0,64.0,61.0,57.0,68.0,72.0,22.0,17.0,17.0,25.0,20.0,8.0,14.0,54.0,46.0,58.0,70.0,62.0,65.0,47.0,35.0,30.0,29.0,13.0,10.0,23.0,11.0,54.0,70.0,59.0,57.0,69.0,63.0,38.0,22.0,21.0,29.0,16.0,25.0,3.0,5.0,7.0,6.0,27.0,142.0,70.0,74.0,60.0,43.0,5.0,13.0,31.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,2.0,2.0,1.0,4.0,188.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,7.0,237.0
1.721902108555116e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,6.0,3.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,6.0,3.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,6.0,6.0,12.0,4.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,6.0,7.0,16.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,11.0,12.0,10.0,18.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,22.0,19.0,19.0,21.0,7.0,3.0,2.0,2.0,2.0,1.0,0.0,1.0,98.0,79.0,89.0,43.0,26.0,21.0,8.0,4.0,5.0,6.0,5.0,2.0,3.0,82.0,73.0,61.0,51.0,69.0,61.0,18.0,15.0,19.0,30.0,25.0,10.0,18.0,41.0,39.0,53.0,71.0,64.0,67.0,49.0,37.0,33.0,33.0,16.0,13.0,31.0,6.0,39.0,66.0,59.0,58.0,69.0,63.0,41.0,25.0,25.0,36.0,22.0,36.0,2.0,4.0,6.0,6.0,16.0,125.0,67.0,79.0,69.0,49.0,8.0,24.0,36.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,5.0,215.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,21.0,250.0
1.721902108603181e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0,4.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,4.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,8.0,4.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,14.0,4.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,4.0,6.0,4.0,17.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,56.0,42.0,20.0,37.0,25.0,5.0,3.0,4.0,5.0,3.0,1.0,2.0,79.0,76.0,60.0,50.0,71.0,53.0,16.0,14.0,20.0,33.0,24.0,11.0,13.0,32.0,35.0,49.0,69.0,62.0,68.0,51.0,37.0,36.0,40.0,20.0,17.0,38.0,4.0,24.0,53.0,57.0,56.0,69.0,67.0,45.0,29.0,26.0,43.0,31.0,43.0,1.0,2.0,4.0,5.0,7.0,109.0,65.0,79.0,76.0,53.0,12.0,36.0,44.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,3.0,3.0,3.0,2.0,7.0,230.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,27.0,250.0
1.721902108651186e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,6.0,2.0,6.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,4.0,3.0,3.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,13.0,9.0,6.0,9.0,7.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,69.0,79.0,52.0,48.0,69.0,45.0,13.0,11.0,16.0,26.0,17.0,16.0,30.0,19.0,31.0,45.0,66.0,58.0,72.0,52.0,40.0,39.0,42.0,25.0,21.0,45.0,2.0,8.0,40.0,56.0,56.0,66.0,71.0,47.0,31.0,29.0,51.0,36.0,50.0,0.0,1.0,3.0,5.0,5.0,99.0,63.0,79.0,75.0,53.0,27.0,41.0,46.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,4.0,4.0,3.0,4.0,9.0,229.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,7.0,32.0,250.0
1.721902108699198e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,2.0,4.0,6.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,2.0,3.0,8.0,11.0,18.0,22.0,20.0,19.0,20.0,10.0,9.0,21.0,20.0,8.0,17.0,42.0,2.0,14.0,40.0,58.0,55.0,80.0,45.0,36.0,43.0,53.0,31.0,30.0,58.0,0.0,1.0,6.0,37.0,54.0,71.0,77.0,52.0,36.0,35.0,62.0,41.0,56.0,0.0,0.0,1.0,4.0,5.0,80.0,66.0,76.0,71.0,47.0,42.0,39.0,56.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,3.0,5.0,10.0,223.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,7.0,32.0,250.0
1.721902108747106e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,2.0,2.0,7.0,6.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,6.0,4.0,6.0,6.0,7.0,4.0,3.0,13.0,1.0,0.0,2.0,33.0,34.0,78.0,42.0,48.0,53.0,70.0,34.0,34.0,35.0,0.0,0.0,0.0,17.0,37.0,69.0,62.0,48.0,37.0,35.0,68.0,38.0,50.0,0.0,0.0,0.0,3.0,5.0,98.0,61.0,62.0,49.0,33.0,66.0,21.0,62.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,4.0,3.0,15.0,9.0,176.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,1.0,33.0,26.0,224.0
1.72190210879533e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,7.0,5.0,11.0,10.0,14.0,18.0,1.0,2.0,3.0,3.0,2.0,16.0,26.0,26.0,22.0,49.0,36.0,34.0,26.0,1.0,0.0,2.0,3.0,2.0,11.0,19.0,27.0,12.0,16.0,15.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,4.0,14.0,13.0,74.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,1.0,51.0,25.0,135.0
1.721902108843157e+18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,4.0,5.0,5.0,10.0,6.0,12.0,8.0,1.0,2.0,5.0,6.0,4.0,4.0,11.0,13.0,11.0,28.0,14.0,34.0,17.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,31.0,16.0,11.0
1.72190210889122e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,2.0,1.0,1.0,4.0,4.0,3.0,3.0,4.0,12.0,6.0,4.0,3.0,6.0,1.0,2.0,2.0,4.0,6.0,6.0,5.0,6.0,18.0,10.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,6.0,4.0,3.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,4.0
